Frame,MG284_GGPP_Lig1,MG284_GGPP_Lig2,MG285_GGPP_Lig1,MG285_GGPP_Lig2,MG286_GGPP_Lig1,MG286_GGPP_Lig2
4324,25.589050285518077,20.9928312190589,7.320427682521717,10.210057451190147,4.405607631773255,7.766034687505609
4325,25.449878214719305,20.712939891694642,7.29578076072642,9.999956086825797,4.381943385613265,7.421379046101395
4326,25.186268827276322,20.82299594208926,7.19130262504174,9.836748450024391,4.518054650251026,7.433350312972458
4327,25.4342662419264,20.851805082977005,7.289671778119596,10.044734501277734,4.1941488938942175,7.28146226690289
4328,25.399184088586843,20.793804336603426,7.1472574314098765,9.779350865817799,4.237467510625936,7.313292489811235
4329,25.964102740438754,21.47335362030046,7.460837241056482,10.080575682655526,4.600660822878257,7.652127491048963
4330,26.53505118252187,22.156652521331683,7.157643890960988,9.626379211996209,4.3179443550919485,7.420689084713022
4331,25.67431387312736,21.152253201978656,7.278893259976057,9.78108446083757,4.307445102859708,7.406613218743399
4332,25.366408675242834,20.83197729600035,7.118345592930532,9.569932310670191,4.372929377347191,7.373861037222895
4333,25.438468445860668,21.13805399344217,7.260945915770458,9.897164904025887,4.453915446641611,7.422625208730513
4334,25.922130729449712,21.239924974788323,7.070059768571609,9.58104701965054,4.282787571747117,7.3911678604949635
4335,25.548359966221145,20.94527169460903,7.170446371324039,9.989594916070363,4.370340348446887,7.300071619652151
4336,25.616072692383955,20.914647439743188,7.359899822752699,10.303475132115237,4.34055545333762,7.726485791426296
4337,24.811820923342026,20.18291035118723,7.172842365879299,9.90359987759436,4.347312303841012,7.487959700211365
4338,25.18281654047445,20.72024798981721,7.1828613987675025,9.795947908757434,4.589641035373568,7.5142832331987135
4339,25.336564460276296,20.764491591273725,7.419785138372615,9.932983366128564,4.265038068917197,7.3935068264864245
4340,25.577461996867502,20.932682653911755,7.332565421641357,10.00939416777618,4.31789998104692,7.431867021896046
4341,25.450661020152037,20.98324911913803,7.280434077912393,9.751628794452492,4.487852337798563,7.518176687360288
4342,25.519452655327637,20.843335547387397,7.259813843587053,9.986098605995965,4.193972323205747,7.260910991754964
4343,26.309372907318465,21.560600079428543,7.311708305262748,10.049576933379873,4.138190517892616,7.285807501674336
4344,26.038265207566273,21.552677655242096,7.347164272463041,9.874463091746184,4.26136695360742,7.307336772896507
4345,25.353240237800218,20.582835764771023,7.482780628956185,10.144295906579327,4.234016889414075,7.60210676630269
4346,24.98476075484672,20.552683262239704,7.267198231525954,9.875862331922914,4.34004750969545,7.409745544959673
4347,25.655855114975004,21.25422970161037,7.2766431817580575,9.673298687590277,4.236682478700689,7.1754864685774224
4348,25.949628969010945,21.22066751643198,7.5481336097531795,10.10877633059125,4.274773567946257,7.450898046344346
4349,25.420470671131326,20.881636375280056,7.3030244854053565,9.860345740902535,4.443880730265604,7.378131898755556
4350,25.6207892426834,21.21199099748318,7.37770138273469,9.845109519375875,4.19025822525913,7.224615636784836
4351,25.428891250690295,20.726813122919783,7.033246506817883,9.875209848243575,4.0056510634264875,7.281169910812378
4352,25.958806837896017,21.27976303956039,7.291956757326357,10.019850396381264,4.43982234815222,7.7101869612466505
4353,25.59461353933648,20.978367501353183,7.3226686705437025,9.831910979655461,4.402791623944709,7.482206387292197
4354,25.756415041472195,21.23049672982959,7.074981950687818,9.724558638665862,4.398636954190801,7.478590719459542
4355,25.487389006935555,20.9947757053066,7.310481240380689,9.841865837559338,4.429695201197395,7.429481673171431
4356,25.158990661692982,20.605505316067674,7.409758434272497,9.989432862896596,4.138192438781794,7.254749321559163
4357,25.537023987788324,21.27235041618613,7.180597204302148,9.581594182050642,4.688610151236132,7.586144911769218
4358,26.02027461390767,21.57461421206703,7.271733395145059,9.602975851565844,4.550867332612937,7.479574331222979
4359,25.799280900619205,21.282740913160257,7.413522683960768,9.934361903481763,4.337928470629624,7.472048012891767
4360,25.360806719350105,20.841812957810166,7.350131019718538,9.871170452887815,4.494996541493861,7.5878115017561685
4361,25.65240682966774,21.32885855099623,7.423125902764006,9.94278145560296,4.439415362214138,7.426001628685414
4362,25.72684766363624,21.182279528364315,7.261142705013819,9.801934472102984,4.201462693170489,7.359506715016179
4363,26.072062095111775,21.54394171441399,7.281562007883376,9.77817602715599,4.057112604688725,7.214553043184288
4364,25.22120826176063,20.50003526393068,7.27082282768857,9.923450205761077,4.293958129249678,7.4754993610899385
4365,24.74228783297316,20.469007298850563,7.210332603320378,9.54629182188703,4.416702901954145,7.252688321611025
4366,25.774510238646194,21.03596813940592,7.220073651369036,9.96135743461522,4.252047037591881,7.585911516706099
4367,25.727111270737275,21.031557150323586,7.328729278095615,9.940991410919196,4.320927565731308,7.140428808465653
4368,25.69467555935164,21.072217662981796,7.120432526899873,9.59480075195642,4.447604404554963,7.406483930565492
4369,25.310048341392317,20.808687756320353,7.265324889304505,9.920027497328338,4.441178969431059,7.318456851464418
4370,25.449996789701387,20.874401859626918,7.286715239941362,9.935239223241298,4.120237306252655,7.403373983490787
4371,25.795963880532895,21.13399396365679,7.2120218478263265,9.8335244219437,4.438513785299958,7.4695721384946685
4372,25.688055268163513,21.20361035395259,7.110488671449311,9.80560099618172,4.420933551550898,7.456349724656551
4373,25.514669378773235,20.951532648504124,7.451799292391502,9.997176818256747,4.559343202290358,7.654198913371798
4374,25.55183923984217,20.857858721243808,7.306215134375524,9.956133254586723,4.60662346451811,7.637943447287043
4375,26.093294389910593,21.483204565818006,7.058928435480539,9.792574248411485,4.525884192813559,7.577482183266869
4376,25.849761019283694,21.37027963531164,7.288400906827809,9.920402398437314,4.470314623907081,7.686236579583349
4377,25.858883619909538,21.376906459165994,7.3135357836457535,10.039368346048388,4.429838139376333,7.526152491511154
4378,25.911987339875278,21.424030625490275,7.589964687418948,10.145112874315931,4.25854571209772,7.38893279740022
4379,26.367536763301267,21.99181900028182,7.354685779427553,9.732388057674795,4.694278605218868,7.4691381352018595
4380,26.134164452950657,21.589992367141292,7.356771498575818,9.790343968726482,4.827468875329386,7.469858748829344
4381,25.5431094587433,20.957635593379706,7.497419545064382,9.982782650647447,4.609682967322508,7.583610418229968
4382,25.93244818740842,21.219082752064136,7.247308285414445,10.008945626880381,4.541537598236804,7.559035157093751
4383,25.851703605146827,21.212947396583708,7.237035202751579,9.680432109228546,4.456016450282978,7.457466614651919
4384,25.89682474022632,21.278276640887444,7.43913596395263,9.863179327700923,4.3300848780904495,7.520136777511107
4385,25.644187473528394,21.237050514470308,7.1213636400458435,9.617851791901765,4.8720952567261895,7.670057088525406
4386,25.88397300236365,21.412815597423293,7.147930453134757,9.475843508609541,4.28180217702692,7.254091393077753
4387,25.75608192097932,21.052395753298153,7.006911139543076,9.749161028394767,4.458402086490012,7.62700423583866
4388,25.654752236283272,21.127647691893802,7.246262979276787,9.757442096715703,4.5538887773854615,7.452773767850847
4389,25.34541590191863,20.825403147918475,6.986464233313476,9.731996580781743,4.3286743439993485,7.409203155598102
4390,25.63228373598761,21.159997753713892,7.163781410863123,9.681571427362252,4.514116115946099,7.442024223648108
4391,25.43449242550011,21.023555894416862,6.752276782178999,9.284626475401199,4.682849246876185,7.532790412677068
4392,25.590757243327264,21.037434731108053,7.214792887626158,9.929214342894117,4.83586243181703,8.037316405535819
4393,25.36128743597736,20.81849024069266,7.214064164380845,9.730456694968565,4.765058871824906,7.607639668448586
4394,25.356609877243233,20.91404849142663,7.0382604325998495,9.479959842969272,4.757531939290663,7.51658989101167
4395,25.932038948927616,21.371101818452512,7.044482242495307,9.633797261970562,4.735907914417229,7.672960968564709
4396,25.497236559847856,21.317795135938656,7.2150931303769115,9.532640941267516,4.542121930143603,7.282274799478401
4397,25.20434375671533,20.832756165744616,7.100172859006834,9.62906335237745,4.8494681263245605,7.531870258909856
4398,25.4633740999606,21.08943543152722,6.946309801438695,9.350016529347995,4.852929085751467,7.466161762209424
4399,25.126667314153618,20.78735351096201,7.146497189483677,9.667813843156546,4.617366889756198,7.366652912574835
4400,25.426512601271646,21.009217501978377,6.853856813293162,9.229807511150794,4.622114333270132,7.4380056475357295
4401,25.33773922805593,20.766056070644265,6.880277132762639,9.418082234978417,4.214957227045606,7.1073367829485905
4402,25.446841638942296,20.96186166866365,7.038579027099973,9.721772121374963,4.1702573414728965,7.236379342257695
4403,25.45228408073319,20.96364490925007,7.153527932464603,9.642536387845288,4.716649939331772,7.661077462471657
4404,26.30863211683446,21.734149394487655,7.011389223875967,9.552325413964093,4.628935289424498,7.6395397639758915
4405,25.585442627607584,21.11737427126595,7.137548562480881,9.446160598693968,4.515364556078587,7.165114321426703
4406,25.316341196232305,20.669045425247777,6.972915365771925,9.699215638587843,4.282648714611758,7.360923048749347
4407,25.205252805528914,20.82696350295073,7.176593318974556,9.67060168711582,4.447475928976084,7.3677205313533864
4408,25.34149707792312,21.0030000887998,7.173101547146264,9.634725548697752,4.514681474235025,7.5899786352196585
4409,26.051661116326695,21.643855387717327,7.108133277050846,9.538523809009897,4.319239472454865,7.533084997361331
4410,25.512132376483006,20.924855423802143,6.9195850938245655,9.521908389516023,4.5693177983647875,7.591551383836791
4411,26.381281394387177,22.05447448955234,7.155313010680044,9.612453937921739,4.581240051113552,7.646984494569446
4412,25.30877338462099,20.913295790331283,7.312727650957897,9.863384678054437,4.639133795126287,7.618309163610236
4413,25.730661790367098,21.139733190101722,7.245227864332969,9.734509748619354,4.816341561133243,7.6203803280998565
4414,25.464858928899858,21.09694491800156,7.252548998289169,9.61845800887501,4.437387635348002,7.34896282835861
4415,25.562559427736137,21.291479302385042,7.24431489122943,9.839802960526928,4.6372762382979165,7.631120637628561
4416,25.441323719992035,20.620661019422847,6.855077484102595,9.656653210582595,4.113508381094717,7.275452827414681
4417,24.46542033773091,20.1475880067604,7.082619049612358,9.42977548930741,4.39831491234692,7.170765330693586
4418,25.42065705739707,20.911717783730914,6.975299196283625,9.53421210740693,4.213310729102382,7.268156847683636
4419,25.04209539232325,20.72436624550285,6.995321855984869,9.434142664787194,4.624699509316639,7.387782248507955
4420,25.329381302264153,20.820915574046975,6.917856381282373,9.535633806443665,4.242702656733041,7.296135127513354
4421,25.470005052811608,21.163285609970593,7.106915004615607,9.633742022185318,4.4784416305697,7.479635736363217
4422,25.53242938919836,21.131880181573372,7.034774856704957,9.59432462346508,4.6361030468248865,7.611596376006533
4423,25.686537268466132,21.307277468766586,6.93084338851321,9.475410779952451,4.652320926164126,7.555823910590515
4424,25.92377132726612,21.293143791010976,7.373094051727912,10.289546391134616,4.332821028261716,7.683427074809889
4425,25.675195693501244,21.216225300671102,7.393948950973796,9.988075589612418,4.598206566484779,7.790061452317951
4426,25.515200588429927,21.256793567646877,7.3501246886980525,9.763133399233233,4.415452486886842,7.567823564283757
4427,25.6328116956195,21.129708285317967,7.003876088633426,9.926759651666847,4.481916477111115,8.012696721627144
4428,26.108984812816345,21.382442801251926,7.2286008094703735,10.28309972433934,4.29178777063782,8.177419989079068
4429,25.98874333854441,21.537463375738625,7.581820483416729,10.28761342182617,4.5343511149699385,7.760573590985853
4430,25.723054017554094,21.27227938654686,7.487321218705592,10.27260843112664,4.37758623050296,7.726339057492777
4431,25.48587121591604,20.904397580622412,7.453924999256632,10.273135136698937,4.3132632803848034,7.854433254928977
4432,25.624904294192678,21.193797346666006,7.331376111294623,10.031153043072491,4.598438436561979,7.845674018236392
4433,25.831907832096334,21.138835353711663,7.156875936746501,10.181513340602546,4.348175132677606,7.856876822079838
4434,25.237980126638966,20.581003092846785,7.346123944409124,9.841587292153744,4.258722297873413,7.640703027138289
4435,25.475559663546093,20.880240003136432,7.2864495132909255,9.855043498427714,4.792942371766033,7.937151213588636
4436,24.72845959612457,20.448740296291508,7.207903162557963,9.75858324636733,5.055401513264273,8.113502061816838
4437,25.041635739831136,20.53633980805991,7.688336957718588,10.432621387966565,4.448082415871916,7.771048041224165
4438,25.166123289286716,20.648622285518435,7.23340953330256,9.881567249252747,4.341741087123652,7.643804849366805
4439,25.30823251625942,20.739582393885662,7.165207581390045,9.772428935471972,4.236589513573631,7.267970094751237
4440,25.54555562345623,20.98922812967218,7.132599074012828,9.765268819903465,4.18415573633274,7.252208332756626
4441,25.91808401010303,21.352079022941606,7.024712135947671,9.606919195419703,4.485228619577158,7.405038985501335
4442,25.54382184098866,21.071070002115565,6.915476445071347,9.637708782797093,4.189209482109355,7.332232594026212
4443,25.588446971973163,21.073841306394318,7.2202364590436074,9.928533902710043,4.092625839651327,7.204001616560313
4444,25.26725700267979,20.904086952617636,7.002131921376041,9.60779024989311,4.729185547440792,7.519310621382271
4445,25.786393221629112,21.349726612456923,7.061330335803032,9.629863085531412,4.6766042215834585,7.648189237534566
4446,25.874448732756242,21.393598952045757,7.302457528552057,9.969044207430304,4.379711224637673,7.441455209687089
