Frame,MG284_GGPP_Lig1,MG284_GGPP_Lig2,MG285_GGPP_Lig1,MG285_GGPP_Lig2,MG286_GGPP_Lig1,MG286_GGPP_Lig2
2587,25.29614097129543,21.276770727854988,7.343105538705467,9.75418670247632,4.378781003829603,7.437237487053769
2588,25.40824644499299,21.429562341943292,7.191089281855247,9.667167041464817,4.50302874977481,7.357324985207469
2589,25.01084393765899,20.762621362846502,7.245865335667729,9.863006602593869,4.548835809618571,7.249846170390527
2590,25.214540740698396,20.970268331450843,7.014221796740719,9.687744249788203,4.613586653769894,7.51655913886904
2591,24.643488419334844,20.611323912583217,7.157268394255237,9.725684462760203,4.272346887861376,7.256726702785532
2592,25.859397713651457,21.99678845591665,7.229308244769291,9.480410152836486,4.62478213014874,7.407390491227632
2593,24.99871179235889,21.047063484370625,6.973029236746429,9.384652461649194,4.53568316481364,7.579369147474154
2594,24.536194269897344,20.688003352776814,7.4793971544989635,9.971148592279414,4.147302365733777,7.201080263305445
2595,25.192113302071323,21.130125852990126,7.1152626726341515,9.764048862735718,4.492044546483303,7.4019327528829955
2596,25.048132185184347,21.192563821540176,7.012357523400506,9.35601769355823,4.500603921417434,7.291635860274292
2597,25.00423191963335,20.702584015563126,7.123480737840708,9.951846434466646,4.2392658417478595,7.3062529191390135
2598,24.919007653758655,20.930228625433138,7.179297888078224,9.848692844086358,4.738744697459177,7.689824550776949
2599,25.266150140332932,21.345003105063867,6.951397245716587,9.302716120640625,4.637476999756572,7.386826821304819
2600,25.01574980910597,20.968048766984225,7.020162830691857,9.265881269539712,4.209683021439043,7.11814063459231
2601,25.28924651906467,21.11814060018516,7.099071813426488,9.86527882817866,4.2773118277092,7.286707724802582
2602,25.522283906767402,21.56278586363915,7.390361793851273,9.87994456699052,4.448688877580535,7.3717502676947095
2603,25.18522382556757,21.122469401172392,7.02975676174407,9.651615385192217,4.465742809580751,7.45619362381895
2604,24.92799785721566,20.943619085623162,7.05740470996063,9.557169145889798,4.200496536006456,6.997726655474735
2605,25.282665429948143,21.159093677322925,7.165805801232945,9.668221756706206,4.261761914592142,7.187866640441278
2606,25.035237542385413,21.352865367344226,7.113666265973681,9.061754763238572,4.400143136216594,6.731950178291553
2607,25.042292749568134,21.18579589139139,7.165228653465532,9.46340098358922,4.568681586468451,7.312272564326615
2608,25.357731931098268,21.515082138493227,7.013638964088816,9.495161308229704,4.3920546767187405,7.275012698729932
2609,25.230069029856,21.326444050191135,7.328136262219128,9.553747143629813,4.32807131174764,7.125133462086214
2610,25.204811408199433,21.185084444535185,7.17935237649541,9.58243029309351,4.436334604569853,7.215584599877883
2611,24.80718517147674,20.717712433410743,7.223568885612968,9.634285923117424,4.4170772979152355,7.244193681562954
2612,24.855106066956935,21.181715285591547,7.3181381850778875,9.389369479310565,4.839721722303811,7.177700889982805
2613,25.20729952167303,21.48577548473282,7.062684288488117,9.38507243454848,4.6564975228982775,7.2295786851862065
2614,24.61161756059022,21.000017397760985,7.186617101531669,9.348841056805444,4.650057877751953,7.128025864247677
2615,24.608226976143172,20.783613847862142,7.064611840740871,9.48777244762622,4.587301955500883,7.203074008691494
2616,25.711691825530625,21.84476274014031,6.949269652582794,9.083757561485465,4.592300654156829,7.083390587140907
2617,25.14274812786324,21.390452848893986,7.420006380346599,9.536533991331716,4.591874619323536,7.213668234594794
2618,24.601255964215877,20.740635621039218,7.538838036126477,9.68354351538097,4.418126725744682,7.196125007465242
2619,24.807853195459664,20.828058984134003,7.200205968097579,9.556002280775292,4.572270358832218,7.290217442020855
2620,25.33893325420538,21.562039914960145,7.247699311488136,9.34233572671659,4.425206673157396,6.877971507592215
2621,25.07099775656753,21.274766047604334,7.477869893423509,9.522086630257379,4.584402460793014,7.0825748874596
2622,24.307001331142512,20.853991321495652,7.2291812956327375,9.135828033141811,4.573773927980052,6.914543466833086
2623,24.955567070369646,21.103392219732946,7.425515794214412,9.680877475713139,4.31152570607932,7.000925901393859
2624,25.358289168190275,21.547327233346852,7.292463431666574,9.60832925898816,4.461426617246228,7.102581509020676
2625,25.038160312003527,21.03688793285471,7.066875084044637,9.41212767087367,4.571927272370905,7.330275129499439
2626,24.817340911899933,20.96559671195207,7.232205786125628,9.450263080926257,4.46586737877098,6.936655320710506
2627,25.10858875250477,20.915734739443405,7.306839165173433,9.773514849746183,4.479700737882169,7.293725436350088
2628,24.750115242859906,20.976503967254924,7.131350541486728,9.347210078282043,4.597960228655387,7.23176826734045
2629,24.626111502784802,21.016243187291536,6.827051627109503,8.782049752151991,4.625208880816501,6.885107131494864
2630,24.74254909106526,20.888187793024585,7.1615047391944735,9.484463294670487,4.475252039747202,7.213804843128548
2631,24.661963047624305,21.0351114205703,7.142475219465257,9.076157706795527,4.709314740992626,7.000898006393774
2632,25.234534099620287,21.326593925692688,7.171345937699024,9.456235026168772,4.527549843241429,7.167479733464183
2633,25.341186795183077,21.638504875130835,7.022446043982547,9.20485891929495,4.508246199299764,7.064434444979606
2634,25.44411199406153,21.47119802053869,6.911872440830641,9.286190609119442,4.680156543107829,7.45923543237358
2635,25.23301329832399,21.34911765182978,6.823707696498001,9.175177227736253,4.711733119702368,7.330454500365364
2636,25.056054611677872,21.39816469768298,7.083747006705636,9.30600541521654,4.400606475462487,6.9040782754139824
2637,25.76502179663291,21.954352145994957,6.970070545505607,8.992232690114566,4.501550571891826,7.085213681857033
2638,25.333742400329456,21.412212378708194,6.946332642526892,9.263164611454457,4.533097265520199,7.176581001678967
2639,25.058558306423127,21.21065126344161,7.272404144423321,9.615344336422117,4.498050880614434,7.020797173695732
2640,24.620367386069127,20.86254318586144,6.95851780034515,9.144968815030895,4.368158954917806,7.01096680065204
2641,25.493308790064024,21.52411364210214,7.195857509082085,9.616616954616747,4.177149732494887,6.956524275882798
2642,25.26061743106937,21.25026661492984,7.038275746637423,9.42224246586973,4.592305848189202,7.298777730712194
2643,24.225803063433,20.231206140693605,7.352762908952091,10.057794158363444,4.681451664593455,7.661741059795948
2644,24.350489049373298,20.7566788778747,7.110454987210719,9.258655336425019,4.807394488840231,7.177361060779066
2645,24.580923357333127,20.586610440071414,7.308459968782512,9.575866322045506,4.461052915367816,7.1662022439487
2646,24.650320720095383,21.099030198967778,7.212720011862185,9.126355241185882,4.467604091791474,6.960067740836286
2647,24.81232770278391,21.203914454617102,6.886883098328263,8.97527316203073,4.557631111509921,6.904093666529737
2648,25.31660258510567,21.40001094294881,7.260472175815331,9.623250847885636,4.601436799530188,7.338866035808942
2649,25.12599729736722,21.36874268543711,6.968863919807298,9.087172700372037,4.139149254312852,6.643078855835117
2650,24.838732542053272,20.793427672822446,6.890061422275659,9.2280663779645,4.0614649459246985,6.795298294673405
2651,24.744337421457935,20.69506365214067,7.073214426160064,9.366472502613863,4.234558229394091,7.026228018761074
2652,24.497892855064567,20.493515437347373,7.104773452178129,9.323220986676528,4.071571858802436,6.842776520735175
2653,24.841044744862888,20.639471778002065,7.025727746725479,9.483906428308906,4.478281795023383,7.340385279549146
2654,24.520947860533077,20.52375101434697,7.236662743702466,9.799391797750362,4.281246775960197,7.21106714652995
2655,24.73457700585968,20.756453010695374,6.915339315051158,9.322847257398669,4.406952283191559,7.152759548351513
2656,24.740885597355565,20.85835836762897,7.158322219491399,9.588274232758414,4.494006897090155,7.16807191674563
2657,24.586107379543826,20.704003847503277,7.079814815094763,9.652926272472126,4.193438482016225,6.963380127638188
2658,24.208977760021167,20.12742317274225,7.338255834008607,9.834485005177065,4.167292592653719,7.045121294398295
2659,24.840014197326916,20.96283508227117,6.99203182818606,9.422008466915344,4.2252542111490765,6.963286334803376
2660,24.953428298871522,21.185491949082245,7.483653790734384,9.428544779264163,4.735225620853612,7.061486296044149
2661,24.960907373856937,21.135592131819557,7.117257151078395,9.457579042015439,4.506672076586209,7.210759121429333
2662,25.052223655458047,20.85695650500632,7.294380227018966,9.772640296235771,4.3530541419840345,7.53797412221376
2663,24.76063829536911,21.11026855363976,6.974076693364326,8.995370423849375,4.47863901020256,7.022383383919243
2664,25.35122753318289,21.24471156221901,7.0679911234017885,9.507246502120953,4.367150961579645,7.053724751580954
2665,25.45170894040858,21.424798444709737,6.970735346520235,9.224629945411772,4.6019357331461395,7.153706394882706
2666,25.06057013293167,21.11684307915892,7.079379515572135,9.213520457714537,4.374460809277401,7.012701925109285
2667,25.404345820433925,21.31439707282461,6.920716655083205,9.57961883893922,4.674537200013814,7.538466390246299
2668,26.102510391269487,22.03431088617898,6.858790477863389,9.494011815330857,4.459722636696114,7.399889042762133
2669,25.18517664935486,21.416798254667427,7.22299884681006,9.127376501296265,4.4918612558659,6.897902735614601
2670,25.061269675353113,21.45155101524883,7.118404422906302,9.013030712645023,4.511028143415844,6.887880665888739
2671,25.60435109420379,21.769720116228974,7.114048563234186,9.140720906442343,4.59588724045166,6.955059309688457
2672,25.07478240750436,21.399565494984483,6.994965640483637,8.928767777819331,4.556924628365687,6.894027855571579
2673,25.79454853727096,21.822887738859215,6.924123390335999,9.177318834695003,4.554250575363784,7.079354930739385
2674,25.165124692683776,21.612715096899887,6.880110619026342,8.836126525860818,4.471358828786481,6.80140101024984
2675,24.938501192122374,21.145566022807035,6.9035339499814246,8.978126702494636,4.707046973084797,7.0126351815069565
2676,24.460598126560456,20.38712965993473,7.087398436621493,9.499416037901277,4.655366850482682,7.432425770230501
2677,25.606210112467856,21.445463669457613,7.1148945220483615,9.495366726144423,4.419448012995551,7.237325156962941
2678,24.86990652187779,20.637333222657798,7.020687444597555,9.309156769832045,4.558237656474571,7.277902624515087
2679,24.560462820129622,20.603841390885496,6.752198361861852,9.21758676830432,4.591791420602864,7.252559170717309
2680,25.205972223103476,21.014182837695465,7.048936981417756,9.587141163256502,4.392859193918044,7.344903000869586
2681,25.21046185448851,21.342603630568043,7.023993501408065,9.147721376510173,4.44558366354166,6.955703817036321
2682,24.949882224469192,21.081026015433583,7.373033578095747,9.528859748871012,4.543923909813439,7.1544869730529435
2683,25.43106839861674,21.562063480468073,6.927466280475304,9.019161531758199,4.558643109334699,6.900128731057654
2684,25.232637711250327,21.15256669734005,7.042258916551636,9.529294039665023,4.2465473709967165,6.999649868152029
2685,25.59614567559687,21.514941334610103,7.443523814470752,9.781370254824951,4.489485494461068,7.283045459088648
2686,25.318513817152752,21.28740412049969,7.015092503745267,9.52396340996542,4.384528203741459,7.230913265141256
2687,25.1867596595607,21.16079424624595,7.060345975353703,9.65691286109731,4.418384860291218,7.222638496128689
2688,25.96077819115203,22.13080217443881,6.831060135092133,8.998332826333058,4.454409537427673,7.163739335974665
2689,25.44673937206776,21.819336182938336,6.948766952877644,8.755770783286657,4.675088424626351,6.994393812047345
2690,24.96910790266422,21.123999940481013,6.813634497544205,9.157888660460396,4.368993523504937,6.992805448411132
2691,25.048955368312487,21.07279269246625,6.881869151268775,9.307537204756244,4.4048408179556615,7.135154428881177
2692,25.095134605846756,21.282627986631216,7.056560942268238,9.27684951105351,4.559406114026377,7.214880649972332
2693,25.25969369799982,21.21983924151903,7.342725310482814,9.794710437685927,4.50120072419133,7.323608155763085
2694,25.162240295634227,21.13988065020971,7.089873974576208,9.47458551737891,4.410645719986197,7.046413920762066
2695,24.981262266665333,20.865910014884506,7.031087187444178,9.422006176018519,4.50011470360403,7.358979626675937
2696,25.025033785055356,20.95269526678064,7.096761817330799,9.317226994756222,4.415965433175065,7.220351703205745
2697,25.8296903121144,21.773367724048533,6.9247900425846245,9.17736657575817,4.206064251912332,6.933965021280787
2698,24.63058980498528,20.76222425836524,7.137642928430823,9.38547519666261,4.489058427189446,7.205798541286662
2699,24.72320680763187,20.880477852156147,7.276229332523103,9.61094048315419,4.5720104524805505,7.086747967298207
2700,24.866607184387778,21.275431614491147,7.218374404441858,9.185823807416456,4.6062903838864075,6.905828564774052
2701,24.536958143626006,20.538910237655013,7.112576242256506,9.504600814792141,4.412896478710093,6.990676377962735
2702,24.61539811783498,21.037179325669367,7.362759787434942,9.585602333759168,4.446985852441531,7.200855709271198
2703,25.22132311313491,21.247807768581065,7.141116898875535,9.614885584801108,4.528709699166482,7.1915193909786606
2704,25.25811728796633,21.386037336026913,6.948041642297017,9.433384223568508,4.239502592821763,6.874205999610554
2705,25.07848922148527,21.17647158558464,6.961910924943391,9.347224452276436,4.3381084130698895,7.332484323929003
2706,24.782421531643184,20.75638851030176,7.151859678722712,9.597007294570126,4.382475661831367,7.280030215993557
2707,24.658907628359525,20.831226809447674,6.842321531213342,9.111594407755268,4.286818349322915,6.848733025654399
2708,24.75129843207004,20.90335565898033,7.3248142915800685,9.389092574395344,4.535870141517795,7.278021433765598
2709,24.50062043422545,20.457892437228292,7.156885894636197,9.467884353664543,4.290546976920777,7.157217295820583
2710,24.60081929903761,20.892081257557884,7.193772873638414,9.42596921295061,4.54453464665511,7.193003946000035
2711,24.835766202129854,21.046339832227105,7.069707964698012,9.292080790229926,4.705858961138826,7.246228960643946
