Frame,MG300_FSPP_Lig1,MG300_FSPP_Lig2,MG301_FSPP_Lig1,MG301_FSPP_Lig2,MG302_FSPP_Lig1,MG302_FSPP_Lig2
6537,48.53975948195127,53.03010212924155,44.43397537083204,46.56210611094007,43.57000268890996,41.13383012142924
6538,48.192847031155104,55.85006970339034,44.75295047329546,48.12225432095029,45.08825943913229,42.5577870568305
6539,43.74087167541408,57.152451080659134,43.7873238389491,48.15380299944075,43.368783306368925,42.598633770771286
6540,41.073862356466734,54.19212749435006,41.66302928346323,46.08955481395012,42.01001735186405,40.84529699951735
6541,42.67717850691511,55.312844060786134,42.68684134333289,45.50353019742945,43.65839643549748,39.95934301228988
6542,40.62190460135199,54.7334030561635,37.60427946882797,44.78215134591173,37.408656618891364,39.675597338454125
6543,41.42833674660276,52.96486110245282,38.61081025094353,42.50386701033641,38.96722677595294,37.2388545478556
6544,43.195934457587626,55.05823685989734,39.7748508695719,43.84091416804661,40.20924819806004,38.60610262260028
6545,44.18554196767571,53.3774345301107,38.543624284865565,44.95141651362246,38.38942685197507,39.89870724936516
6546,41.627008179922946,21.05364608721246,39.56464563605462,54.86278326543294,39.2236349607955,53.818087853133214
6547,43.32240071821043,55.78732782877015,35.92102293719769,46.13241638002722,35.54170649669385,41.77029106621682
6548,46.41870740492621,57.64914356716464,38.5659577747399,47.00705130116993,38.41466375283738,42.65913858214072
6549,43.31865837430132,18.522576218628462,36.30260267242463,51.913865768679976,35.7282855608095,51.22189763528871
6550,47.12218699139585,16.687381677064476,39.67822039784833,51.1609855190827,39.10471521946736,50.28471377083303
6551,43.631562041532625,13.165296565311824,36.154416450593246,46.757818827001806,35.43322120366465,45.48620654239859
6552,42.41695106504943,13.98626185901633,40.21623517077041,46.378014219477194,39.55930695731444,44.391324714081286
6553,43.875623407994794,14.787498112749919,36.588991275806265,44.87059550218251,35.782268454698134,42.6546752947265
6554,41.93632592268066,11.077626388954137,37.20253425616015,42.25820727924457,36.538331460947205,40.91917686340105
6555,39.52417243195888,15.694303140302342,36.73101044667673,43.343274889456865,36.40936242968959,40.989365796533235
6556,35.04401818638223,13.29527948407824,31.488317778924447,43.45253092140622,30.685570257998837,41.480108260422156
6557,32.206618153015754,9.899856948291074,28.74476144990226,42.59096729147961,28.31267140387951,41.127030318603126
6558,37.751889644499464,7.354376108185468,30.653028782928644,39.41561161769607,30.77425220724914,38.04825283479005
6559,37.232713748840276,10.092490783071751,32.43802058102685,41.43146429807695,32.27757342269292,39.2959118313027
6560,39.2446473222615,11.88588318008699,33.582815604010726,39.50774106860254,33.217469254597034,37.6275805394599
6561,34.088285114721224,10.608063483139228,33.190752943641314,39.3097284120424,32.756177227493176,37.65878136592811
6562,36.450967297951486,14.321388598204692,32.0033480813752,45.69027115792163,30.885290174936245,43.88296773013092
6563,33.299265232107786,16.76614304699192,30.91226386377488,45.405996512318865,30.316811013020352,43.1545017731346
6564,33.1604561373566,16.842246716926642,26.453529805254327,45.902331621966326,25.749566243581498,43.50197739563921
6565,33.69650799931765,19.464574691322845,31.027793047281534,49.739884389259714,30.48464620812509,47.45231999754109
6566,34.40131537395843,19.519554674866882,31.260322548618593,48.441278756124774,30.791288922448686,45.84793867073462
6567,32.75946165153811,20.57474256292438,27.284771071790438,49.72357665865293,27.042616617930157,47.09891150009449
6568,28.719393956331697,23.289211256000986,25.30977185591191,51.935590732201995,25.203445360651333,49.74578178875304
6569,27.497221416082045,23.813346294272737,24.1392663095895,54.864542171307036,24.41123995429951,52.945546553622876
6570,28.257330839393862,22.375247847483493,25.719046241741427,51.195667439650876,26.518658779451133,49.10049469512527
6571,29.79930691106578,24.083773833214664,28.957496022729668,53.46504793659063,29.796368547975774,50.840669720354164
6572,27.964593601922445,20.76039322795395,30.213441235911866,49.661514099283885,30.58924571491615,47.347968644455854
6573,25.56192944970353,22.87553206377578,26.154346038306734,50.36300425527754,26.18830308389183,48.11907195654748
6574,25.22794168543776,24.428272214832784,28.78447406786627,52.79028862524282,28.677600474114758,50.038028538645285
6575,25.59287382903748,26.031156387539653,27.648550649944532,54.491730125898165,27.88621421143632,52.03389492549873
6576,26.52222931057594,26.71491227935259,30.245864318772686,56.952249891445284,30.351684704535383,55.005525513133776
6577,28.262619950551013,23.708987887029558,29.663032477434975,55.48380982229962,30.181998676021262,53.24313315441195
6578,27.40690241789179,24.27673279770459,23.84123217980924,57.4731588031901,24.398736790703115,55.56107133929742
6579,28.295067670705286,22.119319354693413,30.096007890822133,55.84155842703951,30.164348359377836,54.38444272222863
6580,31.799011016466114,20.783222006244607,31.06689423418149,54.5390358540477,31.601979588358635,53.05091789632368
6581,26.842043393599347,22.781315544037515,28.476651507895077,54.923715398217816,29.3723473909651,53.444264959921846
6582,26.194629086767485,54.652434231535,28.77459276144172,47.750881785012595,29.27247892961509,49.80870159707159
6583,29.13257046151069,57.759855163229574,28.34061745607819,47.050775160454705,29.43973232476116,49.44566258583368
6584,26.24990130757937,22.480422086640367,29.71114050032879,54.39565968030952,30.13188774123539,52.87541150129954
6585,28.38708285563148,58.28640763557413,30.82052580571159,45.888511117272074,31.38783202671942,47.69323777972021
6586,28.001911837046542,24.57774665800724,35.317118180725735,55.251013681891,36.259664881865014,53.4732738261851
6587,27.243055268122006,17.5707367251257,34.43138957286389,49.745322126882556,35.72989277943025,48.3453125643696
6588,30.39714565556986,17.524046545212798,34.64174169177596,49.505964215728866,35.740486162129464,48.042384735494785
6589,28.547850109030037,17.026957809727396,31.425738937293453,48.39756149250194,32.939805172459394,46.66877454624699
6590,30.02835190598918,17.155831749390888,33.24940707098062,48.321286073056626,35.60772232579233,46.584342168780836
6591,31.712688077071014,14.160813008984112,38.9065222418566,47.63348631844325,40.3207921197563,45.92571488216407
6592,36.95832203174737,13.819013475103807,43.10456585111443,47.71948613152368,45.103114445408885,46.309842539233784
6593,35.62983693769053,11.368440505220033,39.35439839303327,44.8585966413906,41.2400262505162,43.433740332239665
6594,39.23388828607533,10.626275114748832,42.38808250351913,44.02948347381733,44.88174162153106,42.57554079153384
6595,42.820173882737116,10.406639226245538,44.94125999319461,46.45307814927396,47.5889183756917,45.83586131410958
6596,38.10918789910451,10.81010454046898,41.68517112704354,44.763258222579566,43.70176921636918,43.139035711675504
6597,38.95433099766138,8.41445867906173,42.995670594184574,42.93433165941214,44.96168247482655,42.00219796095406
6598,66.7160727156553,8.651175235964438,30.80245748859012,40.697052382834215,30.21446458815065,39.32079260990641
6599,33.832021248968125,10.534008475635332,42.59240913817211,42.54177754317099,44.0523699660373,41.38332914035318
6600,61.070386221840586,9.571679100633062,26.864497384497806,41.62866459873296,25.720897458063796,40.47751500526635
6601,62.24363297196658,7.949753795120948,27.723596770761944,43.03697746388656,26.935033379379846,41.894666904199006
6602,58.58902333522987,8.64705444928793,25.43501591833126,42.49027945331172,24.133648853861658,41.714001584865464
6603,59.5347723168007,8.225724643388242,27.332185440362945,42.118461980748414,25.060893289529275,40.868674262315366
6604,53.75285786083257,8.282201416099587,22.424440368136192,42.53536300288694,19.416109508299588,41.12710368688057
6605,53.583188060378596,12.494081908429111,21.4924118656609,47.47311743764235,18.76594361944327,45.92479915888785
6606,50.744249085446455,15.288741610872396,18.401480016421377,48.995523263277015,15.84659312312667,47.239332747183944
6607,52.64853816011796,20.054072397652185,19.04494405680488,53.50863315029676,17.455237208732477,51.31124788861216
6608,54.37378086722464,21.684047817995385,20.172076068680816,53.15295019839113,19.32911414689047,50.53442077174306
6609,55.477036473654714,19.915564119291385,21.18609939557237,52.38484266458441,20.430943237905385,50.106507914628956
6610,57.21163289365971,20.82713156435014,22.83451725460507,50.631204110235885,22.673327898408864,47.7038122409285
6611,55.06454869045676,16.86094701690196,22.479981603453144,44.19287854355652,21.415484385930434,41.36718972047812
6612,54.98801742337874,17.825247092693353,21.922556259025754,43.16433444457308,20.77993356158388,40.5132172000361
6613,59.90726077889152,16.299954093618922,26.759765147261216,41.563001237242645,25.464217337032267,38.84141425894091
6614,56.98740671262421,16.417232526874656,25.75532822732272,40.68729418151328,24.17860701204734,37.66294364573199
6615,58.029371171545236,16.239242977791555,29.162548725533682,41.9740907716497,26.413346599243777,39.263856538407424
6616,57.3098953364781,19.34915134712685,27.42094706121391,41.28804684608228,24.3727154264179,38.47457466069356
6617,27.3947522597485,19.303456054870367,41.62241854582811,44.29847405542216,42.036517752422455,41.19794462475607
6618,58.465910639895235,21.6183774222982,26.961722999643975,47.5032080482685,25.17651392560498,44.39372099741801
6619,30.908135684949993,21.70330497951292,42.16160270869731,45.58267594419846,43.04211682327635,42.12685884636484
6620,31.29735029016835,19.950770595358275,40.32318162452065,44.155307435122225,40.8936663521479,40.86128495885655
6621,61.562815175404744,21.185307978855526,27.801656858144288,42.77032661635665,26.579729513114163,39.55211128765588
6622,60.585540796883436,20.594929537196307,25.812058961114435,43.12318438929627,25.681558435489883,39.47900005739984
6623,62.40880972872538,18.96310592577263,28.576542762164586,43.378892336015035,27.281089390561593,40.3116216556142
6624,34.96461221198564,21.03805241717179,41.26852089652206,45.16876928368701,42.297428343338396,41.86112727723784
6625,33.90705195023073,23.309423282899925,40.024814649107114,42.02078927401724,41.010475759675074,38.14087666685534
6626,36.46605702706426,22.92253551507164,42.12807499051411,39.55033686354348,43.32172610270313,35.92462516297321
6627,66.76648495745472,22.00000412653605,31.249629511750268,38.28480031179438,29.888088432128175,34.538666911617085
6628,47.71587776641975,21.784943445814037,44.569410022595946,37.11689190221767,46.1045278819596,33.88471936159983
6629,47.704927652329744,21.953160963583997,45.29081981866923,38.68902061364715,46.66022221022974,34.853701299097054
6630,73.02364611760333,22.51595862393359,36.32087054794656,41.6586956661091,35.82092855461032,38.10057033952827
6631,71.1680821309146,19.33635115725705,34.546617326390574,39.900973287913615,34.33457392636899,36.75458970241872
6632,72.18461175237594,18.24507521412831,35.288098674302404,41.72551783684842,35.29167891352204,38.655701957417406
6633,71.80192738456557,20.929503653461065,33.73987219157689,44.20631753890846,33.829746854078685,41.121643234928754
6634,71.48287522933703,20.746336964598378,33.867461093508574,45.32017644142983,34.30091175995783,42.50801893570559
6635,67.15773223512664,19.47727095905545,29.97610115918823,46.04441369241554,30.675191259881124,43.84200525139397
6636,65.62256161408061,15.914264573823237,29.850878308299475,46.5352599689169,30.608932181426397,44.71957290464493
6637,65.9613583223492,15.977955229152972,30.869955851522406,47.40497910096033,31.691972458241395,46.20580379347999
6638,66.74920758413842,16.737505753742205,31.404723088168634,48.086336613461604,32.451723783249804,46.50932414733972
6639,64.99107722776274,14.690844799073854,29.945496342568138,47.00706577911857,31.259455776111707,45.33023559371728
6640,64.10293035887618,15.839196047019824,28.424415561719943,47.96838857281824,29.951985168871516,46.571884585736186
6641,63.24972566869465,15.867384298875479,27.912406839107003,49.08510659680872,30.566775280626167,47.347098520082504
6642,61.11097126457892,19.055811685318492,26.570232355030605,54.088756017687,28.781905787883865,52.66405477804184
6643,59.35318981783856,58.147512261170064,25.277542115126018,44.29300499083898,27.334168762738596,47.157823007058845
6644,60.22362945944716,57.522186316129776,27.313616696640185,43.538078989705895,29.47600033296491,45.757561540448194
6645,64.41203324812912,21.700539702927095,30.49192622651113,52.441838703615815,32.516354072430055,50.20542791172612
6646,65.63913364394587,22.76904505893793,31.362319508849545,54.84981748645076,33.60652900596562,52.75426363281557
6647,62.37021953699166,20.323937748120535,28.506730595484058,53.00002114948277,31.453697688093204,50.99527348313242
6648,61.21701214394192,24.16995542246522,28.16741340928451,55.53582121867044,31.72972597558436,53.082952686763534
6649,60.55767859936078,24.208551039328615,27.86446291655997,56.62489487820787,31.68486921047822,54.32475223390795
6650,59.6883566296891,60.67477522121485,29.250949264724873,52.76873672620812,32.84449801907381,53.65726358303941
6651,61.7176901439814,61.70162246152811,31.310832532221017,54.36581161456565,35.523903400261155,55.18725371922211
6652,58.122048954324235,58.08284709230769,30.256243600469972,52.79611324779597,34.7768428504081,53.987253347707366
6653,55.91895056932185,59.53365652219421,29.910207633382573,53.92366369139164,34.89883222312573,55.627209973735354
6654,57.17659990678419,58.36235505072544,28.636061288306475,52.79040742790798,33.24860200366831,54.08541845060431
6655,58.95390005922691,59.02633518517603,29.170879337237306,55.21013658337943,33.31596521343555,56.65205740728902
6656,54.87896236818385,79.30389717176327,26.53625684360128,45.01450341328967,30.346259110385912,44.47393592395205
